file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
190-2.wav,Dementia,2.3157105296850204,2.818532720208168,3.104159861803055,3.0622247755527496,3.3366812467575073,4.261243313550949,2.951808214187622,3.2426750361919403,4.154223650693893,2.600900113582611,3.018402636051178,3.7835406064987183,2.726448714733124,3.0228360295295715,3.9984033405780792,2.6544909179210663,2.9733840227127075,3.9154562652111053
203-0.wav,Dementia,2.00670120716095,2.4437033971150717,3.6932642459869385,2.041599233945211,2.414505386352539,3.9969926039377848,2.0302092393239337,2.495948489507039,3.91073424021403,2.087842313448588,2.533846108118693,3.893933153152466,1.9595715125401816,2.292555252710978,3.9592130343119303,1.8396694898605346,2.1850932598114015,3.7273399035135903
203-1.wav,Dementia,2.9131228923797607,3.2578030091065626,4.174033586795513,3.0036872992148766,3.3420834357921896,4.324659109115601,2.9380573767882128,3.3009158923075748,4.266944059958825,2.9659076012097874,3.3035059525416446,4.317242604035598,2.9345393731043887,3.254215671465947,4.227375580714299,2.9447948932647705,3.274177826367892,4.280499146534846
205-1.wav,Dementia,2.7739938418070476,3.170195229848226,4.194919236501058,2.69610481262207,3.0864044825236,4.212774848937988,2.799596357345581,3.210935910542806,4.234962972005208,2.6529170513153075,3.0292116006215415,4.1527316252390545,2.7193111260732015,3.083345826466878,4.174132394790649,2.730858484903971,3.1212457180023194,4.190595817565918
206-0.wav,Dementia,1.8357345232596765,2.221236018034128,3.909182126705463,1.8481501432565541,2.2365713669703555,4.000306496253381,1.7974129273341253,2.175331922677847,3.9108298008258524,1.92024604173807,2.4326328681065488,3.935954754169171,1.8332309356102576,2.240113515120286,4.019546637168298,1.8179267369783843,2.2049467655328603,3.93617032124446
207-0.wav,Dementia,3.1536159038543703,3.5513333320617675,3.9519459438323974,3.238882989883423,3.586542730331421,4.0636303424835205,3.1702426528930663,3.533304424285889,4.027831945419312,3.226953525543213,3.578905658721924,4.079010152816773,3.097420291900635,3.43534836769104,4.013314170837402,3.0948636817932127,3.471656322479248,3.933372211456299
212-0.wav,Dementia,2.578629469871521,3.021909761428833,3.6373065948486327,2.7900241136550905,3.1267515420913696,4.109948658943177,2.9431599140167237,3.3201804161071777,4.1075174570083615,2.754141116142273,3.1451639413833616,4.046984076499939,2.7411293745040894,3.093367886543274,3.9641031503677366,2.68976686000824,3.0299039125442504,3.929378890991211
212-1.wav,Dementia,2.6540337800979614,3.0214926174708774,4.25352931022644,2.759915862764631,3.182438237326486,4.303544316973005,2.6982446908950806,3.0931393078395297,4.237683159964425,2.7060633216585432,3.0888325486864363,4.298391239983695,2.687574659075056,3.098799433026995,4.29644867352077,2.5907295431409563,2.9269542523792813,4.26121050970895
212-2.wav,Dementia,3.361654052367577,3.7076461131756124,4.103691816329956,3.486464995604295,3.7309624415177565,4.376369182880108,3.388978985639719,3.71534932576693,4.153066671811617,3.366955812160785,3.6745659021230845,4.172540499613835,3.3265703274653506,3.6225456641270566,4.1593711376190186,3.445620059967041,3.7608426901010366,4.227735501069289
212-3.wav,Dementia,3.06625595357683,3.674790620803833,3.4917023446824818,3.5241404904259577,3.771064122517904,4.309256739086575,3.4584262900882297,3.6909154256184897,4.332580619388157,3.216849168141683,3.6799484623803034,3.8359700308905706,3.2288346025678845,3.5908131069607205,3.9767202536265054,3.1632135444217258,3.632874541812473,3.776472330093384
213-1.wav,Dementia,2.336647649606069,2.763930857181549,3.994655887285868,2.3243263165156045,2.7910807728767395,4.184209326903026,2.278441220521927,2.71460368235906,4.082136293252309,2.362155427535375,2.7520065307617188,4.244818329811096,2.363412857055664,2.724311431248983,4.24333918094635,2.3464880883693695,2.7194663882255554,4.149279256661733
213-2.wav,Dementia,3.0645830154418947,3.380458617210388,4.089789986610413,3.1644479513168333,3.449972057342529,4.222313356399536,3.1498539686203,3.441890335083008,4.232775497436523,3.168386697769165,3.4776267528533937,4.190368795394898,3.0373974323272703,3.2651619911193848,4.267927145957946,3.0892099738121033,3.3826019406318664,4.1536527395248415
213-3.wav,Dementia,2.3245017987031202,2.7810411269848165,3.4489556826077976,2.71843945980072,3.0840779818021336,4.085815026209905,2.698383725606478,3.0989524767949033,4.055006192280696,2.628878015738267,2.9711749370281515,4.139998802771935,2.4792523567493143,2.796459142978375,4.009236574172974,2.430353568150447,2.773390375650846,3.886288752922645
216-0.wav,Dementia,2.465083599090576,2.847596287727356,3.773507595062256,2.658757984638214,3.003228724002838,4.060647130012512,2.0931043922901154,2.6574848890304565,3.8831745982170105,2.6481687426567078,3.037725329399109,4.230823636054993,2.42009836435318,2.706157922744751,4.120458126068115,2.3781700134277344,2.672931730747223,3.92958265542984
216-1.wav,Dementia,2.989237348238627,3.6484182675679526,3.5537360111872354,3.5247296889623008,3.812815308570862,4.370996316274007,3.0875126123428345,3.6417240699132285,3.782851775487264,3.189957539240519,3.6809528271357217,3.931187073389689,3.1816560427347818,3.53065033753713,4.114861885706584,3.299724578857422,3.6857620080312095,4.145878752072652
218-0.wav,Dementia,2.271979699532191,2.683212459087372,3.551153222719828,2.563243259986242,2.8695348699887595,4.180639882882436,2.274484117825826,2.7226340969403586,4.004315694173177,2.5546776354312897,2.9009383221467337,4.118722935517629,2.3618194460868835,2.6254566311836243,4.034659047921498,2.2789530058701835,2.5776630342006683,3.8602240880330405
218-1.wav,Dementia,2.9481749137242637,3.4060932993888855,3.5725483894348145,3.2784642775853476,3.5479085445404053,4.135898808638255,2.949845294157664,3.4257052143414817,3.534523089726766,3.0350672006607056,3.4221510887145996,3.75782310962677,2.9695939421653748,3.2817284067471824,3.851576507091522,2.9632476568222046,3.302744368712107,3.820563038190206
220-0.wav,Dementia,2.8811023831367493,3.317143440246582,3.812137931585312,3.0818411707878113,3.4201101064682007,4.129944384098053,3.0509106516838074,3.3978471755981445,4.081913262605667,2.989663541316986,3.326629012823105,4.163887470960617,2.8583338260650635,3.2151909172534943,3.9905839264392853,2.9340858459472656,3.2893316447734833,3.9949368834495544
220-1.wav,Dementia,2.94208447933197,3.437871551513672,3.6948466300964355,3.0968879222869874,3.3642848253250124,4.05017056465149,3.0647276401519776,3.4634163856506346,3.933862257003784,3.012711024284363,3.4581816673278807,3.9370254993438722,2.995707082748413,3.252716898918152,4.109544181823731,3.0141528844833374,3.4182204246520995,3.871286487579346
221-0.wav,Dementia,1.9143521694036632,2.270122243807866,3.915940834925725,2.147131626422589,2.6054675579071045,4.133652797112098,2.0658582082161536,2.65200138092041,4.080036658507127,2.234549504060012,2.742407908806434,4.131841714565571,1.9056031795648427,2.2183022865882287,4.114427126370943,1.8931643137565026,2.190920270406283,3.9809136390686035
221-1.wav,Dementia,2.6644350025388928,3.0818821059332953,3.794968154695299,3.190853145387438,3.557854970296224,4.409227583143446,2.964332037501865,3.4073893229166665,4.066055748197767,3.029732624689738,3.4404201772477894,4.26217606332567,3.0235422054926553,3.3255807558695474,4.346592797173394,2.90483197900984,3.270268201828003,4.123257001241048
221-2.wav,Dementia,3.0019863181644015,3.4300453662872314,3.670013984044393,3.2151403294669256,3.524726708730062,4.060000949435764,3.0854974587758384,3.462755944993761,3.8140748606787787,3.117273145251804,3.4819923771752253,3.876917282740275,3.11744753519694,3.395710441801283,4.062654521730211,3.0598784022861056,3.4267451763153076,3.8242791493733725
221-3.wav,Dementia,3.1387578419276645,3.46829160622188,3.9909332479749406,3.4418088368007114,3.6731678417750766,4.38359192439488,3.3256119659968784,3.5471205711364746,4.336936167308262,3.2922887802124023,3.5542099816458568,4.247263499668667,3.2801349333354404,3.5271242686680386,4.248768397739956,3.116455112184797,3.4071073872702464,4.037456853049142
222-0.wav,Dementia,2.235095360062339,2.5846278342333706,3.8028884584253486,2.349516370079734,2.7324223735115747,4.002614238045433,2.1282647523013027,2.490408420562744,3.7472520524805244,2.4175356409766455,2.871798125180331,4.0573695572939785,2.240593520077792,2.5972155224193227,3.9360208944840864,2.1412548151883213,2.491381385109641,3.8316640853881836
222-1.wav,Dementia,2.7933955669403074,3.1013955593109133,4.1119455655415855,3.106071432431539,3.3799967924753824,4.337933127085368,3.1471816062927247,3.4737273534138997,4.358998839060465,3.001784626642863,3.334204641977946,4.264658562342325,2.8697202603022256,3.1664101759592693,4.174636999766032,2.907363772392273,3.2016388416290282,4.226265986760457
223-0.wav,Dementia,2.376804059202021,2.8576217998157847,3.4246051094748755,2.646451375701211,2.9856408075852827,4.003663019700483,2.600368239662864,3.030598185279153,3.898917241529985,2.6679951602762397,3.0544128201224585,3.969021883877841,2.518168709494851,2.852267850529064,3.8921645121140913,2.37440684708682,2.7001839009198276,3.8030722358010034
223-1.wav,Dementia,2.339168041944504,2.7166241506735482,4.018363336722056,2.532531718413035,2.923550069332123,4.156150241692861,2.108132064342499,2.680773437023163,3.791882574558258,2.427477349837621,2.8510707020759583,4.124296208222707,2.4897017578283944,2.8979875445365906,4.126541296641032,2.3197310864925385,2.686408430337906,4.063531617323558
226-0.wav,Dementia,2.028066805430821,2.663642031805856,2.198830076626369,3.046079533440726,3.4986233030046736,3.90512820652553,1.8181251628058297,2.369112627846854,1.9618753705705916,2.538306713104248,3.262072733470372,3.03983736038208,3.0065393447875977,3.3475073405674527,4.099296774183001,2.8344811030796597,3.2574456419263567,3.788879530770438
234-0.wav,Dementia,2.4839707612991333,3.092216432094574,3.1506975889205933,2.9752230644226074,3.2840381860733032,4.020214319229126,2.848279058933258,3.3273724913597107,3.695150852203369,2.649660587310791,3.2078270316123962,3.5900155305862427,2.710353136062622,3.069997251033783,3.7204423546791077,2.5739413499832153,3.054145097732544,3.4661741256713867
235-0.wav,Dementia,2.7793642847161544,3.18319128689013,3.7761307892046476,2.9640423749622546,3.2976835275951184,4.078249881142064,2.8903470604043258,3.2593626599562797,4.0419739045594865,2.908757542309008,3.284266609894602,3.992594179354216,2.8568646343130815,3.170899930753206,4.030552801332976,2.7570964976360925,3.1273895941282572,3.887516448372289
235-2.wav,Dementia,3.0576494455337526,3.395850694179535,3.94310781955719,3.273457419872284,3.5149771213531493,4.254792213439941,3.088713192939758,3.390558183193207,4.0457971572875975,3.2271065950393676,3.5045205116271974,4.237846446037293,3.027078938484192,3.32295298576355,4.053632140159607,3.035599946975708,3.3131725788116455,4.074348258972168
236-0.wav,Dementia,2.5797537106734056,2.9466774463653564,3.804374181307279,2.8437041686131406,3.1711995601654053,4.175473414934599,2.6757914561491747,3.0320911957667422,3.9512094534360447,2.736322962320768,3.103812712889451,4.131204788501446,2.6443609641148496,2.96335139641395,3.9973022754375753,2.5569898807085476,2.8914583829733043,3.8419112792381873
237-1.wav,Dementia,2.680400788784027,3.04211363196373,4.09596511721611,2.789508178830147,3.152963563799858,4.146484792232513,2.699405074119568,3.0825393348932266,4.081141620874405,2.7508010268211365,3.1726892292499542,4.122678071260452,2.607365757226944,2.9872600436210632,4.034001171588898,2.6971419602632523,3.0507048219442368,4.124678015708923
237-2.wav,Dementia,3.1063424825668333,3.528398871421814,3.843741297721863,3.3265918016433718,3.6285989046096803,4.171437215805054,3.192419445514679,3.5407527446746827,4.0540488958358765,3.142137110233307,3.5018988847732544,3.9690134286880494,3.13015216588974,3.4455997467041017,4.068132209777832,3.1909518480300902,3.5561716079711916,4.013577032089233
238-0.wav,Dementia,2.532964621271406,2.959856467587607,3.9663123062678745,2.5493322696004594,2.9371908051627025,4.1650945118495395,2.5258881960596358,2.9268970659800937,4.162076558385577,2.6135159645761763,3.031867265701294,4.171318769454956,2.457978129386902,2.8669117518833707,3.96860294682639,2.425128868647984,2.80066009078707,3.9803626367024014
244-0.wav,Dementia,2.897886026473272,3.249137208575294,4.024193309602284,3.000363656452724,3.303032636642456,4.193651517232259,3.01084988457816,3.3174619788215276,4.242050193604969,2.9926224663144065,3.3038988681066606,4.2391724700019475,2.8911262466793968,3.2034142244429815,4.12257669085548,2.7728225049518405,3.0889631112416587,4.019272872379848
247-0.wav,Dementia,1.9728298054801092,2.406765792104933,3.9652480946646795,1.9836975865893893,2.4624286426438227,3.9749660359488592,2.116267522176107,2.634918861918979,4.03294673230913,2.032803535461426,2.516142805417379,3.900876866446601,1.9615638785892062,2.419136769241757,3.9844187233183117,1.8945127328236897,2.2744145128462048,3.9873466226789684
252-0.wav,Dementia,2.2211128622293472,2.6473966240882874,4.050850480794907,2.247411787509918,2.8040656447410583,4.067029625177383,2.1823754012584686,2.6080753207206726,4.050358206033707,2.072512373328209,2.632902592420578,3.8607456386089325,2.0772669166326523,2.461415320634842,4.0456686317920685,2.1669590026140213,2.5753784775733948,4.062501043081284
252-1.wav,Dementia,2.8019036799669266,3.3578853011131287,3.5560836493968964,3.241813540458679,3.607718676328659,4.344547271728516,2.7725989371538162,3.3246631920337677,3.554251581430435,3.176263764500618,3.571402221918106,4.354424029588699,3.3149106800556183,3.636919677257538,4.441869854927063,3.1381756216287613,3.4369773119688034,4.339979320764542
252-2.wav,Dementia,2.446495850880941,2.9106935461362204,3.483524719874064,2.886030991872152,3.2422568003336587,4.08455228805542,2.97327450911204,3.3037261168162027,4.112674355506897,2.719042181968689,3.125646193822225,3.884202321370443,2.758678396542867,3.050268292427063,4.060464024543762,2.755723694960276,3.065595348676046,4.048142751057942
257-0.wav,Dementia,2.339442753791809,2.6917447566986086,3.7665757656097414,2.478068399429321,2.7742887496948243,4.101975059509277,2.59837691783905,2.926005005836487,4.093726396560669,2.5533275246620177,2.866215395927429,4.131936836242676,2.375789701938629,2.604906404018402,4.143025493621826,2.289707374572754,2.5958797693252564,3.8518412590026854
257-2.wav,Dementia,2.4144998422035804,3.126509061226478,2.8229456498072696,3.0210537910461426,3.3548114116375265,4.009756143276508,2.6801237693199744,3.2867175248953013,3.285611189328707,2.585504467670734,3.088907471069923,3.378440398436326,2.55126114991995,2.8981691782291117,3.5831116896409254,2.5491001514288096,2.9954681304784923,3.41195403612577
260-1.wav,Dementia,1.917067547639211,2.5605130990346274,2.725834687550863,2.1941121220588684,2.7354091803232827,3.982094168663025,1.9171305696169536,2.5017940203348794,2.6205243269602456,2.1543705066045127,2.752737204233805,3.800009250640869,2.3904173374176025,2.9092352390289307,4.114327907562256,2.077553311983744,2.590261459350586,3.8239044348398843
260-2.wav,Dementia,2.223091814253065,2.9483856625027127,2.7129293547736273,2.9172084066602917,3.2506877846188016,4.1136674880981445,2.2664148675070868,3.016424046622382,2.731233252419366,2.476462788052029,3.0220260090298123,3.426229132546319,2.732378919919332,3.0480182700686984,3.993900431527032,2.6760309272342258,2.9160792695151434,3.95520109600491
264-0.wav,Dementia,2.8958117203278975,3.262922460382635,4.006369352340698,3.0348926240747627,3.331124045632102,4.233150265433571,2.9859362732280386,3.344875530763106,4.08763861656189,3.045671354640614,3.384990692138672,4.190679398449984,2.8570254390889946,3.1788857850161465,4.069640593095259,2.8674125454642554,3.2025005600669165,4.032743562351573
