file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
302-0.mp3,Control,2.0693154335021973,2.9433125058809915,2.13780277967453,2.8866076668103537,3.3219857215881348,3.9994672934214273,2.767965853214264,3.2031840085983276,4.026199420293172,2.4569431940714517,3.151972850163778,2.9959681828816733,2.7606950203577676,3.135436495145162,4.088972687721252,2.7363638877868652,3.277556856473287,3.5700767437616983
304-1.mp3,Control,3.389775276184082,4.07459831237793,3.469313383102417,3.923287272453308,4.197081804275513,4.384626388549805,3.589633822441101,4.067890882492065,3.913950204849243,3.497503638267517,4.080281972885132,3.6653010845184326,3.748696446418762,4.023359775543213,4.2851457595825195,3.813231587409973,4.14159083366394,4.269064903259277
304-2.mp3,Control,2.8868839343388877,3.708463748296102,3.1295820474624634,3.252363681793213,3.633353074391683,4.061704834302266,3.3260740836461387,3.7466160456339517,3.998926560084025,3.0650928020477295,3.6492379903793335,3.5869592428207397,3.1131498416264853,3.477501312891642,3.9919837713241577,2.9727865854899087,3.6029328107833862,3.431594808896383
318-0.mp3,Control,2.702639549970627,3.2847108840942383,3.631339371204376,3.1468845903873444,3.583855390548706,4.354021310806274,2.528350308537483,3.07149675488472,3.467789798974991,3.1504563689231873,3.6001338064670563,4.336468517780304,3.2376696467399597,3.617300361394882,4.451365828514099,3.1377278566360474,3.593785583972931,4.26447606086731
318-1.mp3,Control,2.8908435344696044,3.7738969326019287,2.9662627220153808,3.2924590587615965,3.7912792205810546,3.7999055862426756,3.155883026123047,3.750525188446045,3.5350165367126465,3.0025382041931152,3.704383611679077,3.297507476806641,3.164542531967163,3.5927047729492188,3.788072443008423,3.079351472854614,3.6082584381103517,3.5628677368164063
318-2.mp3,Control,2.896512269973755,3.6515730023384094,3.061577320098877,3.2869486808776855,3.550569236278534,4.085557758808136,3.430127263069153,3.6790791749954224,4.21289587020874,3.131243586540222,3.586384892463684,3.6993091702461243,3.2346097230911255,3.471433639526367,4.115843653678894,3.05872243642807,3.4393885135650635,3.69826477766037
322-1.mp3,Control,3.09861221909523,3.6969112753868103,3.519902139902115,3.4568641781806946,3.756281763315201,4.302908539772034,3.369127720594406,3.706446647644043,4.243987083435059,3.2491599023342133,3.734850227832794,3.9542923867702484,3.3811978697776794,3.645870715379715,4.345011234283447,3.3104808926582336,3.6353029906749725,4.142644226551056
322-2.mp3,Control,2.735489511489868,3.569250297546387,2.8839568138122558,3.2611824750900267,3.6789226055145265,3.982153606414795,3.277897310256958,3.672970342636108,4.00822262763977,2.902606248855591,3.6644306659698485,3.269480562210083,3.07481050491333,3.434005355834961,4.0177570343017575,3.2031224250793455,3.617620611190796,3.9224258422851563
323-0.mp3,Control,2.7220677462491123,3.38195479999889,3.3216091069308193,3.1242598620328037,3.4575359604575415,4.240843772888184,3.0939924716949463,3.461231838573109,4.231334751302546,3.0047945326024834,3.3751296346837822,4.127707459709861,3.0511237491260874,3.3270615230907095,4.26598106731068,3.041530630805276,3.415239225734364,4.128792849454013
323-1.mp3,Control,2.642980933189392,3.257598797480265,3.304721858766344,2.9699570735295615,3.372098525365194,4.010970566007826,2.791337013244629,3.30501389503479,3.630407174428304,2.833931008974711,3.300477239820692,3.8104061285654702,3.000548150804308,3.3224356969197593,4.196343368954128,2.8995896577835083,3.332735962337918,3.913038545184665
332-0.mp3,Control,1.762953370809555,2.448244422674179,1.8207865059375763,2.721266448497772,3.0613023042678833,4.109179854393005,3.0851454734802246,3.4054272770881653,4.352700352668762,2.7857473492622375,3.1213298439979553,4.147239685058594,2.6146565079689026,2.866621255874634,4.198693037033081,2.630885660648346,3.306202471256256,3.1621583104133606
336-1.mp3,Control,2.123233768675062,2.8883845143847995,2.1725896067089505,2.958739015791151,3.35746529367235,4.076840003331502,2.835985713534885,3.316803534825643,3.8681744734446206,2.7781234052446155,3.4506757259368896,3.4736124674479165,2.898878124025133,3.240566439098782,4.159493870205349,2.87901152504815,3.306551456451416,3.973540465037028
340-0.mp3,Control,2.5290114482243857,3.2452502250671387,3.1787842512130737,3.1187590758005777,3.537982185681661,4.326653242111206,2.9660417238871255,3.476722002029419,4.033342639605205,3.1419502099355063,3.594991167386373,4.329147219657898,3.3025042613347373,3.625794212023417,4.482911666234334,2.896174589792887,3.5235373973846436,3.672835111618042
612-0.mp3,Control,2.722002625465393,3.236115919219123,3.2712932427724204,3.3606496122148304,3.7005115350087485,4.1225741439395485,3.2488105561998157,3.601380878024631,4.031444629033406,3.0647750960456,3.5344863997565374,3.773316833708021,3.3240834871927896,3.5804935561286078,4.201873885260688,3.364547120200263,3.6596921020083957,4.199835115008884
627-0.mp3,Control,2.659451127052307,3.6292220751444497,2.6838127772013345,3.205297509829203,3.478178779284159,4.044212619463603,3.391593257586161,3.6492433150609336,4.17738139629364,3.037361224492391,3.456238786379496,3.647538423538208,3.0387479066848755,3.262292663256327,4.005152026812236,3.1304733753204346,3.4321086406707764,3.8938925663630166
631-0.mp3,Control,2.2813479900360107,3.096794754266739,2.2950068712234497,3.10210919380188,3.467873275279999,3.9547277092933655,2.9399523735046387,3.316152036190033,3.851243257522583,2.840041399002075,3.532263994216919,3.2997705340385437,2.8126673698425293,3.109362483024597,3.854548752307892,2.7991801500320435,3.204943358898163,3.619914472103119
661-0.mp3,Control,2.990126984460013,3.951980079923357,2.960045746394566,3.687511001314436,3.9834719044821605,4.292607171194894,3.841832774026053,4.095055818557739,4.411406585148403,3.2105445521218434,3.9060431889125278,3.43855391229902,3.6975201879228865,3.928243943623134,4.363011087690081,3.5263543469565257,3.9413082599639893,3.9571290016174316
668-0.mp3,Control,2.8732965333121165,3.8321544783455983,2.9025797503335133,3.593618597303118,3.8819254466465543,4.2535452502114435,3.6648965903690884,3.9309773785727367,4.334695747920445,3.2976486342293874,3.8468935830252513,3.7072924886431013,3.4509638037000383,3.7104537827628,4.1965323856898715,3.49365040234157,3.89782520702907,3.9916015352521623
678-0.mp3,Control,2.503428030014038,3.439140498638153,2.437303912639618,3.100227391719818,3.3556639313697816,4.124104261398315,3.284428429603577,3.5080154657363893,4.230232620239258,2.9268468260765075,3.3147883653640746,3.78404438495636,2.942340648174286,3.12135671377182,4.1507039070129395,2.970764124393463,3.328786516189575,3.749750781059265
684-0.mp3,Control,3.169911483923594,3.928589642047882,3.3340002298355103,3.531846205393473,3.828266461690267,4.263657708962758,3.5864302118619285,3.88700407743454,4.269397437572479,3.3916941483815513,3.8438623547554016,3.9461138447125754,3.5747755765914917,3.8271379868189492,4.330144186814626,3.387106637159983,3.8292755087216697,3.919251481691996
686-0.mp3,Control,2.650464269849989,3.327089707056681,3.040725655025906,3.077642467286852,3.524385823143853,3.9233647187550864,2.7793571419186063,3.3272562159432306,3.4881383842892117,2.847821209165785,3.445212788052029,3.4733135435316296,3.1166791518529258,3.4231701691945395,4.1015463670094805,3.1385037501653037,3.4917236698998346,4.073719527986315
688-0.mp3,Control,2.7638837893803916,3.6183133125305176,2.788368900616964,3.238910992940267,3.615308086077372,3.8613776763280234,3.03343935807546,3.541343371073405,3.4652201731999717,2.9748571316401162,3.498111287752787,3.4385570685068765,3.054468512535095,3.2835512161254883,4.007215976715088,2.9879413843154907,3.347651243209839,3.6991962591807046
691-0.mp3,Control,3.048628330230713,3.715528279542923,3.1877569556236267,3.234293580055237,3.550160825252533,3.9592716991901398,3.289106160402298,3.6199776232242584,3.9637749791145325,3.1657871901988983,3.593865752220154,3.7161622643470764,3.144552171230316,3.3818053901195526,4.073686450719833,3.1981396973133087,3.6079897582530975,3.7142766416072845
709-0.mp3,Control,3.1820068836212156,3.907524585723877,3.2586050510406492,3.5921305656433105,3.831809425354004,4.352863121032715,3.6833632469177244,3.9181076526641845,4.4461445808410645,3.5119113445281984,3.9006142139434816,3.9962361812591554,3.598050117492676,3.7950493812561037,4.39232120513916,3.432606315612793,3.8192021369934084,3.9824195384979246
709-2.mp3,Control,1.813644324030195,2.5084802423204695,2.5942247254507884,2.3053217445101057,2.8596364770616804,3.7727957793644498,1.8852767774036951,2.493011508669172,2.560358319963728,2.379427909851074,2.92498973437718,3.759002481188093,2.54647387777056,2.998016834259033,4.242048604147775,2.4339338541030884,2.9811105728149414,3.8062145028795515
001-0.mp3,Dementia,1.5383306741714478,2.055835042681013,1.5971815926688058,3.2170253481183733,3.5206212316240584,4.305220263344901,2.809963345527649,3.250720739364624,3.891984837395804,2.398663180215018,3.147416727883475,2.8923966884613037,2.973424400602068,3.206977435520717,4.17641156060355,2.6960651193346297,3.162267736026219,3.477069480078561
001-2.mp3,Dementia,2.32822585105896,3.0084198474884034,2.6812254190444946,3.060573327541351,3.483990025520325,3.9770214319229127,2.9856423139572144,3.504974031448364,3.770314645767212,2.6961305856704714,3.4120026350021364,3.187419366836548,3.2049811244010926,3.491123914718628,4.239463901519775,2.9794435024261476,3.4320531129837035,3.838143730163574
003-0.mp3,Dementia,1.5566440246723316,2.0147632161776223,1.7245157868773848,2.9885560229972556,3.3449317437631114,4.208207571948016,2.9511291362621166,3.3257073561350503,4.1520716967406095,2.7210007552747375,3.1855352454715304,3.814000641858136,2.7506538055561207,3.0070385535558066,4.112912548912896,2.6049174026206687,2.9063592751820884,3.8079267607794867
005-0.mp3,Dementia,1.7145616292953492,2.154516565799713,1.918354880809784,2.861962890625,3.2738860607147218,4.142914199829102,2.8112834334373473,3.2220712423324587,4.104130029678345,2.724652910232544,3.146744155883789,3.9546311378479,2.5697991371154787,2.896023857593536,4.05654821395874,2.816339683532715,3.170488476753235,4.0353715181350704
005-2.mp3,Dementia,1.821348684174674,2.32202216557094,2.386371203831264,2.6771180970328197,3.061586720602853,4.057015146527972,1.976809331348964,2.5392414331436157,4.003844431468418,2.536955322538103,2.9313551357814243,3.743721076420375,2.4668037380490984,2.8360752378191267,4.100199222564697,2.4649392877306258,2.837486948285784,3.6902336052485873
007-1.mp3,Dementia,1.5290018830980574,2.0182392597198486,1.9166288886751448,2.4853812626429965,3.002815008163452,4.071684326444354,2.063654933656965,2.6501804079328264,4.016443456922259,2.3090271779469083,2.886622326714652,3.589124849864415,2.4492991992405484,2.8775318350110735,4.19916650227138,2.4079180104391917,2.923708983830043,3.8113086223602295
007-3.mp3,Dementia,2.62821892897288,3.34529185295105,3.287917216618856,3.1637508869171143,3.5008670488993325,4.3914140065511065,2.735446890195211,3.323264241218567,3.5540485779444375,2.9523829221725464,3.3992393811543784,4.074622233708699,2.949806571006775,3.2586023807525635,4.326421499252319,2.7396008570988974,3.2591154177983603,3.724802772204081
010-0.mp3,Dementia,1.3971965312957764,1.8769126121814435,1.7086445276553814,2.4953014300419736,2.9839461766756497,4.1207221654745245,2.0779179609738865,2.604107618331909,3.95604892877432,2.1819960337418776,2.683339632474459,3.4219375940469594,2.2866428998800425,2.678219327559838,4.145483732223511,2.2914757361778846,2.8495463591355543,3.5309969095083384
010-1.mp3,Dementia,2.002080281575521,2.6840626001358032,2.6144014332029553,2.917231241861979,3.343138509326511,4.1611824830373125,2.1137889093822904,2.706088489956326,3.7856220139397516,2.6846555868784585,3.1863038539886475,3.8285927772521973,2.7487680117289224,3.1052523718939886,4.279441886478001,2.5192415051990085,3.057752105924818,3.5165293216705322
010-2.mp3,Dementia,2.8814607659975686,3.63849804798762,3.072086671988169,3.699143727620443,4.053228338559468,4.257409532864888,3.35899809996287,3.892858107884725,3.7693716486295066,3.3915765086809793,3.957203189531962,3.82086044549942,3.79569282134374,4.0589093168576555,4.461494127909343,3.7533753712972007,4.067005515098572,4.386669476826985
010-3.mp3,Dementia,3.052077429635184,3.5892297880990163,3.6489172322409495,3.3531699180603027,3.6877962861742293,4.274150439671108,3.1247139147349765,3.651485409055437,3.738726956503732,3.2758894988468716,3.6570930821555003,4.12626508304051,3.475085735321045,3.7693139144352505,4.389478615352085,3.3326312814440047,3.6734635829925537,4.2784102984837125
010-4.mp3,Dementia,2.4277474731206894,3.249473959207535,2.476771593093872,3.3095638751983643,3.641374409198761,4.193532288074493,3.2429955303668976,3.571418046951294,4.149872004985809,3.0576659739017487,3.520852953195572,3.8527275919914246,2.8822480589151382,3.1608256697654724,4.012760937213898,3.22212016582489,3.522677779197693,4.270799994468689
014-2.mp3,Dementia,1.5875384637287684,2.077872540269579,1.7441113591194153,2.869953376906259,3.3402798005512784,4.013739960534232,2.936949704374586,3.370910014425005,3.926810247557504,2.4894254973956516,3.0492571592330933,3.2857561196599687,2.985583254269191,3.3194455334118436,4.270719340869358,2.889987587928772,3.3068628226007735,4.001766000475202
016-0.mp3,Dementia,1.480974452836173,2.218909740447998,2.2900439160210744,2.481104646410261,2.9772403921399797,4.1446632998330255,2.2142997128622874,2.874525478907994,4.0872312273297995,2.2729064396449496,2.789999621255057,3.9063237054007396,2.1192051342555454,2.518859727042062,4.17605641910008,2.3980390344347273,2.803146873201643,4.114990745271955
016-1.mp3,Dementia,1.6974652012189229,2.2596323092778525,2.990781823794047,2.1103899081548056,2.5600814819335938,3.9517619609832764,2.1939186255137124,2.845367670059204,4.082393844922383,1.9449542760849,2.399792194366455,3.548499663670858,2.0366340279579163,2.5004814863204956,3.995773196220398,1.8496376276016235,2.392516334851583,3.167451580365499
016-3.mp3,Dementia,2.929636836051941,3.5766114592552185,3.4117511510849,3.3446943163871765,3.685250997543335,4.316718816757202,3.2359262108802795,3.5925647616386414,4.166412830352783,3.2910460829734802,3.6868909001350403,4.180041670799255,3.4346620440483093,3.7275121212005615,4.430249333381653,3.3367318511009216,3.652295768260956,4.327774882316589
016-4.mp3,Dementia,2.9003497891955905,3.560917033089532,3.3531468444400363,3.3870500988430448,3.700120687484741,4.2861677805582685,3.2126393847995334,3.63387401898702,3.9428056875864663,3.182027128007677,3.6618366771274142,3.9115248256259494,3.3604589568244085,3.6279229852888317,4.3583335346645775,3.415368398030599,3.721145126554701,4.257064766354031
018-0.mp3,Dementia,1.644121771508997,2.1440263986587524,2.0279646515846252,2.885275038805875,3.3105934208089653,4.269014195962385,2.9074524424292822,3.348868044939908,4.122685118155046,2.514391162178733,2.9572404514659536,3.856221220710061,2.5146045955744656,2.9015425660393457,4.220703374255788,2.7465895305980337,3.1662007570266724,4.133992639454928
023-0.mp3,Dementia,1.2560749329053438,1.70905444255242,1.695125176356389,2.2804006888316226,2.784349258129413,3.8769207917726956,2.2456876314603367,2.7901788308070254,4.075757888647226,2.3598894522740292,2.8545486010037937,3.9791922569274902,2.3027258744606605,2.7685341651623068,4.13724345427293,2.1833452995006857,2.6624356233156643,3.7415105196145864
023-2.mp3,Dementia,1.6146199703216553,2.147791889997629,1.6752206820708055,3.078571007801936,3.4112556714278,4.231153983336228,3.066038443492009,3.398680228453416,4.191929340362549,2.6858143347960253,3.29208335509667,3.3190487256416907,2.841289135125967,3.155172531421368,4.135407429475051,2.968029444034283,3.3376594873575063,4.06876697907081
